TICKER	DATE	OPEN	HIGH	LOW	CLOSE	VOL	WAPRICE
DJA	1991-04-22	1049.6	1059.1	1038	1044.4	0	0
DJA	1991-04-23	1049	1055.3	1035.6	1045.3	0	0
DJA	1991-04-24	1048.6	1058.7	1039.4	1053.5	0	0
DJA	1991-04-25	1048.1	1059.4	1040.4	1046.9	0	0
DJA	1991-04-26	1043.2	1051.5	1035.5	1044.5	0	0
DJA	1991-04-29	1048.5	1053.6	1029.5	1031.7	0	0
DJA	1991-04-30	1034.7	1048	1023.4	1033.5	0	0
DJA	1991-05-01	1040.2	1054.3	1030.9	1049.2	0	0
DJA	1991-05-02	1054	1062.1	1044	1051.8	0	0
DJA	1991-05-03	1048.3	1059.5	1041.2	1052.4	0	0
DJA	1991-05-06	1051.7	1060.8	1043.2	1055.2	0	0
DJA	1991-05-07	1054.4	1062.6	1044.3	1049.3	0	0
DJA	1991-05-08	1049.3	1059.5	1043.2	1054.2	0	0
DJA	1991-05-09	1064.3	1073.9	1053.3	1069.2	0	0
DJA	1991-05-10	1067.8	1075.4	1048.2	1052.2	0	0
DJA	1991-05-13	1049	1060.9	1041.9	1051.9	0	0
DJA	1991-05-14	1041.4	1051.5	1031.4	1037.2	0	0
DJA	1991-05-15	1036.4	1042	1018.1	1028.3	0	0
DJA	1991-05-16	1034.8	1042.1	1027.1	1037.2	0	0
DJA	1991-05-17	1028.7	1041.5	1025	1034.4	0	0
DJA	1991-05-20	1035.8	1040.1	1025.7	1031.6	0	0
DJA	1991-05-21	1034.5	1043.3	1024.8	1034.7	0	0
DJA	1991-05-22	1033.9	1044.2	1027.8	1038	0	0
DJA	1991-05-23	1040.2	1048	1029.2	1037.1	0	0
DJA	1991-05-24	1039.3	1047.7	1034.6	1042.5	0	0
DJA	1991-05-28	1044	1059.6	1038.6	1056.8	0	0
DJA	1991-05-29	1056.9	1067.5	1050.5	1061.2	0	0
DJA	1991-05-30	1065.2	1081.4	1056.7	1074.6	0	0
DJA	1991-05-31	1075	1091.4	1065.7	1085.8	0	0
DJA	1991-06-03	1084.3	1097	1076.4	1090.2	0	0
DJA	1991-06-04	1083.9	1095.8	1077.4	1091.3	0	0
DJA	1991-06-05	1086.9	1098.5	1078.5	1084.5	0	0
DJA	1991-06-06	1084.9	1091.4	1073.8	1080.4	0	0
DJA	1991-06-07	1074	1082.9	1065.9	1073.2	0	0
DJA	1991-06-10	1071.9	1078.9	1065.8	1071.7	0	0
DJA	1991-06-11	1078.8	1083.9	1066.8	1075.2	0	0
DJA	1991-06-12	1064.9	1075.8	1055.3	1064.5	0	0
DJA	1991-06-13	1064.8	1072.3	1058.4	1067.7	0	0
DJA	1991-06-14	1076.6	1085	1067.7	1080.6	0	0
DJA	1991-06-17	1080.2	1087.8	1071.2	1075.9	0	0
DJA	1991-06-18	1078	1083.6	1065.8	1071.6	0	0
DJA	1991-06-19	1060.3	1065.1	1045.8	1053.5	0	0
DJA	1991-06-20	1049	1058.6	1041.3	1050.8	0	0
DJA	1991-06-21	1053.2	1059.3	1044.2	1053.2	0	0
DJA	1991-06-24	1042.5	1049.4	1030.5	1034.5	0	0
DJA	1991-06-25	1031.9	1043	1022.6	1029.4	0	0
DJA	1991-06-26	1026.3	1038.9	1019.8	1031.2	0	0
DJA	1991-06-27	1035.3	1044	1028.3	1037.6	0	0
DJA	1991-06-28	1031.8	1039.9	1019	1030.4	0	0
DJA	1991-07-01	1043	1052.8	1032.2	1048.9	0	0
DJA	1991-07-02	1051.2	1059	1041.5	1052.7	0	0
DJA	1991-07-03	1043.7	1052.7	1036.3	1045.7	0	0
DJA	1991-07-05	1051.2	1053.9	1040.5	1047.6	0	0
DJA	1991-07-08	1043.2	1060.3	1036.1	1058	0	0
DJA	1991-07-09	1058.1	1064.4	1047.9	1052.9	0	0
DJA	1991-07-10	1061.4	1067	1045.9	1050.8	0	0
DJA	1991-07-11	1050.7	1062.5	1047.2	1057.2	0	0
DJA	1991-07-12	1057.3	1070.3	1048.9	1061	0	0
DJA	1991-07-15	1060.6	1069.4	1054.7	1063.3	0	0
DJA	1991-07-16	1063.1	1070.3	1054.3	1061.3	0	0
DJA	1991-07-17	1061.3	1068.8	1051.6	1058.3	0	0
DJA	1991-07-18	1063.4	1076.7	1057.5	1072.7	0	0
DJA	1991-07-19	1070.3	1080.5	1064	1072.2	0	0
DJA	1991-07-22	1068.7	1078.4	1063	1070.4	0	0
DJA	1991-07-23	1068.5	1078.9	1057.6	1061.6	0	0
DJA	1991-07-24	1062.3	1068.7	1050.8	1056	0	0
DJA	1991-07-25	1057.9	1069.5	1050.1	1063.6	0	0
DJA	1991-07-26	1063.1	1070.7	1054.3	1062.3	0	0
DJA	1991-07-29	1061.8	1071.8	1057	1067.3	0	0
DJA	1991-07-30	1070.3	1081.1	1063.7	1074.8	0	0
DJA	1991-07-31	1073.7	1081.4	1066.2	1075.8	0	0
DJA	1991-08-01	1075.2	1082.3	1066.6	1075.5	0	0
DJA	1991-08-02	1072.6	1084.9	1067.3	1073.4	0	0
DJA	1991-08-05	1071.2	1077.3	1063.6	1068.3	0	0
DJA	1991-08-06	1064.7	1082.3	1060.9	1079.3	0	0
DJA	1991-08-07	1080.1	1087.4	1071.9	1079.3	0	0
DJA	1991-08-08	1081.6	1085.7	1069.2	1075.4	0	0
DJA	1991-08-09	1072.5	1081.9	1065.6	1069.5	0	0
DJA	1991-08-12	1067	1074.6	1061	1070.3	0	0
DJA	1991-08-13	1073.1	1082.7	1064.9	1071.8	0	0
DJA	1991-08-14	1073.8	1081	1062.5	1067.4	0	0
DJA	1991-08-15	1071.2	1075.8	1061	1066.3	0	0
DJA	1991-08-16	1065.2	1072.1	1050	1057.1	0	0
DJA	1991-08-19	1032	1040.4	1010.7	1029.7	0	0
DJA	1991-08-20	1036.5	1043.5	1022.9	1032.8	0	0
DJA	1991-08-21	1048	1067.6	1042.4	1065.1	0	0
DJA	1991-08-22	1066.7	1074.7	1059.9	1067.2	0	0
DJA	1991-08-23	1079.4	1088.7	1064.2	1080.6	0	0
DJA	1991-08-26	1081	1086.3	1073.3	1079.8	0	0
DJA	1991-08-27	1076.8	1082.7	1068.1	1074.8	0	0
DJA	1991-08-28	1076.6	1088.2	1071.2	1084.7	0	0
DJA	1991-08-29	1081.3	1090.7	1076.8	1083.5	0	0
DJA	1991-08-30	1082.4	1088	1074.6	1082.1	0	0
DJA	1991-09-03	1085.1	1089.9	1069.6	1072	0	0
DJA	1991-09-04	1070	1077.7	1061.6	1068.5	0	0
DJA	1991-09-05	1068.8	1076.1	1060.8	1066.1	0	0
DJA	1991-09-06	1061.2	1073.2	1055.4	1064.4	0	0
DJA	1991-09-09	1065	1069.8	1056.7	1063.3	0	0
DJA	1991-09-10	1056.8	1065.4	1049.7	1055.1	0	0
DJA	1991-09-11	1055.3	1065.3	1049.7	1060	0	0
DJA	1991-09-12	1063	1071.7	1056.9	1066.7	0	0
DJA	1991-09-13	1064.8	1072.8	1054.1	1061.4	0	0
DJA	1991-09-16	1062.5	1071.7	1055.1	1068.2	0	0
DJA	1991-09-17	1067.7	1075.2	1059.8	1066.2	0	0
DJA	1991-09-18	1064.1	1070.8	1057.5	1067	0	0
DJA	1991-09-19	1072.1	1077.7	1061	1070	0	0
DJA	1991-09-20	1070.6	1078.5	1063.3	1070.6	0	0
DJA	1991-09-23	1071.2	1077	1063.1	1067.8	0	0
DJA	1991-09-24	1066.9	1077.8	1061.3	1073.2	0	0
DJA	1991-09-25	1073.9	1081.1	1063.8	1071.6	0	0
DJA	1991-09-26	1068.8	1079.7	1062.8	1072.3	0	0
DJA	1991-09-27	1075	1082	1062.9	1069.7	0	0
DJA	1991-09-30	1065.5	1080.1	1061.6	1074.9	0	0
DJA	1991-10-01	1075.8	1084.3	1068.9	1075.9	0	0
DJA	1991-10-02	1080.4	1087.3	1067.9	1076.7	0	0
DJA	1991-10-03	1074.1	1081.4	1064.1	1069.8	0	0
DJA	1991-10-04	1071.9	1076.7	1059.2	1062	0	0
DJA	1991-10-07	1057.9	1065.4	1050.1	1055.7	0	0
DJA	1991-10-08	1057.7	1069	1050.2	1062.7	0	0
DJA	1991-10-09	1062.6	1069.5	1050.1	1056.8	0	0
DJA	1991-10-10	1058.2	1071.8	1051.5	1068.5	0	0
DJA	1991-10-11	1069.8	1078.6	1062.6	1073.2	0	0
DJA	1991-10-14	1076.6	1091	1070.4	1087.9	0	0
DJA	1991-10-15	1087.6	1102.3	1081.2	1096	0	0
DJA	1991-10-16	1097.3	1115	1088.7	1108.2	0	0
DJA	1991-10-17	1108.1	1115.6	1095.3	1106.6	0	0
DJA	1991-10-18	1109.9	1117.9	1101.2	1112.1	0	0
DJA	1991-10-21	1106.5	1114.7	1099.1	1106.1	0	0
DJA	1991-10-22	1107.5	1115.3	1093.8	1101.5	0	0
DJA	1991-10-23	1103.1	1110.5	1092.4	1101	0	0
DJA	1991-10-24	1095.8	1105.5	1081.5	1089.4	0	0
DJA	1991-10-25	1084.4	1095.5	1076.6	1085.7	0	0
DJA	1991-10-28	1090.6	1104	1083.9	1100	0	0
DJA	1991-10-29	1097.5	1112.1	1092.3	1105.9	0	0
DJA	1991-10-30	1108.3	1117.5	1098.8	1111	0	0
DJA	1991-10-31	1108.9	1118.4	1101.1	1110.2	0	0
DJA	1991-11-01	1105.8	1118.9	1098.1	1106.8	0	0
DJA	1991-11-04	1100.1	1110.1	1094.9	1104.3	0	0
DJA	1991-11-05	1103	1110.1	1093.7	1099.3	0	0
DJA	1991-11-06	1096.7	1108.5	1090.6	1101.4	0	0
DJA	1991-11-07	1102.6	1114.6	1095.4	1109.5	0	0
DJA	1991-11-08	1109.2	1117.6	1098.8	1103.2	0	0
DJA	1991-11-11	1101.6	1108.5	1095.8	1103	0	0
DJA	1991-11-12	1104.5	1116.6	1098.4	1108.5	0	0
DJA	1991-11-13	1103.7	1114.9	1096.2	1110.6	0	0
DJA	1991-11-14	1112.2	1120.7	1102	1111.9	0	0
DJA	1991-11-15	1107.7	1114.4	1067.5	1070	0	0
DJA	1991-11-18	1068.8	1085	1058.3	1076.7	0	0
DJA	1991-11-19	1053.8	1071.9	1043.7	1059.6	0	0
DJA	1991-11-20	1065.8	1073.6	1053.1	1060	0	0
DJA	1991-11-21	1062.1	1071.3	1051.5	1064.1	0	0
DJA	1991-11-22	1059.8	1066.4	1044.5	1051.2	0	0
DJA	1991-11-25	1048.8	1058.3	1039.7	1049.7	0	0
DJA	1991-11-26	1052.4	1063.7	1038.4	1055.2	0	0
DJA	1991-11-27	1053.6	1061.1	1043.1	1050.7	0	0
DJA	1991-11-29	1048.2	1055.1	1042.3	1048.9	0	0
DJA	1991-12-02	1041.2	1068.2	1035.9	1066.1	0	0
DJA	1991-12-03	1062.9	1078	1056.5	1070.1	0	0
DJA	1991-12-04	1064.9	1075.9	1055.8	1064.7	0	0
DJA	1991-12-05	1062.2	1068.4	1050	1055.5	0	0
DJA	1991-12-06	1058.3	1066.8	1044	1055.4	0	0
DJA	1991-12-09	1054.7	1063.9	1042.3	1048.6	0	0
DJA	1991-12-10	1042.1	1055.7	1035.3	1043.1	0	0
DJA	1991-12-11	1042.5	1051.1	1030.2	1040.3	0	0
DJA	1991-12-12	1048.2	1061.7	1038.1	1056.1	0	0
DJA	1991-12-13	1063.9	1071.9	1053.6	1063.6	0	0
DJA	1991-12-16	1064.5	1076.9	1054.7	1063.1	0	0
DJA	1991-12-17	1063.1	1068	1050	1055.5	0	0
DJA	1991-12-18	1053.3	1063.1	1045.3	1057.4	0	0
DJA	1991-12-19	1057.2	1063.1	1045.6	1056.2	0	0
DJA	1991-12-20	1061.7	1076.6	1054.3	1064.6	0	0
DJA	1991-12-23	1066.3	1103	1060.2	1097.9	0	0
DJA	1991-12-24	1106.9	1122.8	1096.1	1110.1	0	0
DJA	1991-12-26	1112.2	1130.2	1105.1	1124.3	0	0
DJA	1991-12-27	1124.4	1135.4	1116.2	1128.1	0	0
DJA	1991-12-30	1131.6	1154	1124.2	1150.8	0	0
DJA	1991-12-31	1158.3	1167	1138	1156.8	0	0
DJA	1992-01-02	1144.8	1159.1	1135.4	1152.4	0	0
DJA	1992-01-03	1158.2	1169.8	1145	1161.3	0	0
DJA	1992-01-06	1159.5	1173.4	1149	1162.8	0	0
DJA	1992-01-07	1166.1	1175.4	1152	1167.3	0	0
DJA	1992-01-08	1168.4	1181.3	1151.2	1166.3	0	0
DJA	1992-01-09	1170.3	1179.6	1149	1162.2	0	0
DJA	1992-01-10	1155.6	1168.4	1143.9	1154.2	0	0
DJA	1992-01-13	1151.6	1162.7	1140.7	1152.5	0	0
DJA	1992-01-14	1154.7	1175.4	1146.6	1172.1	0	0
DJA	1992-01-15	1173.7	1196.1	1161.9	1184.6	0	0
DJA	1992-01-16	1184.7	1199.5	1168.2	1184.7	0	0
DJA	1992-01-17	1179.7	1196.8	1168.6	1181.9	0	0
DJA	1992-01-20	1177.8	1188.1	1168	1177.4	0	0
DJA	1992-01-21	1174.8	1183	1155.5	1166	0	0
DJA	1992-01-22	1166.4	1184.5	1157.4	1178.8	0	0
DJA	1992-01-23	1176.6	1186.3	1158	1166.1	0	0
DJA	1992-01-24	1160.8	1175.7	1153	1162.2	0	0
DJA	1992-01-27	1165.8	1174.3	1154.2	1161.9	0	0
DJA	1992-01-28	1167.3	1179.5	1155.9	1168.4	0	0
DJA	1992-01-29	1170.9	1183	1147	1155.8	0	0
DJA	1992-01-30	1157.4	1172.6	1147.8	1164	0	0
DJA	1992-01-31	1161.9	1172.3	1150.1	1155.5	0	0
DJA	1992-02-03	1155.1	1167.9	1144.3	1158.7	0	0
DJA	1992-02-04	1159.2	1173	1147	1168.2	0	0
DJA	1992-02-05	1170	1183.2	1157.2	1167.9	0	0
DJA	1992-02-06	1171	1179.8	1157.6	1169.7	0	0
DJA	1992-02-07	1172.2	1180.4	1149.6	1160.1	0	0
DJA	1992-02-10	1164.7	1175.5	1152.4	1166.4	0	0
DJA	1992-02-11	1166.6	1178.2	1156.6	1169	0	0
DJA	1992-02-12	1170.9	1184	1163.2	1178.9	0	0
DJA	1992-02-13	1174	1184.8	1159.5	1166.6	0	0
DJA	1992-02-14	1163.7	1179.6	1154.3	1171.1	0	0
DJA	1992-02-18	1177.1	1185.7	1159.7	1168.8	0	0
DJA	1992-02-19	1170	1180.7	1160.1	1170.8	0	0
DJA	1992-02-20	1182.2	1198.7	1169.3	1192.8	0	0
DJA	1992-02-21	1192.5	1202	1179	1190.6	0	0
DJA	1992-02-24	1187.4	1196.9	1177.6	1186.9	0	0
DJA	1992-02-25	1173.2	1190.2	1164.6	1177.1	0	0
DJA	1992-02-26	1179.3	1194.9	1172.3	1186.7	0	0
DJA	1992-02-27	1184.8	1192.7	1174	1181	0	0
DJA	1992-02-28	1184	1191.4	1171.7	1179.4	0	0
DJA	1992-03-02	1180	1192.8	1170	1184.2	0	0
DJA	1992-03-03	1186.8	1199	1178	1190.4	0	0
DJA	1992-03-04	1187.9	1201	1179.4	1184.9	0	0
DJA	1992-03-05	1183.8	1189.3	1168.9	1174.8	0	0
DJA	1992-03-06	1171.8	1181.1	1158.3	1163.9	0	0
DJA	1992-03-09	1162.5	1171.9	1153	1161.9	0	0
DJA	1992-03-10	1167.1	1177.2	1159.3	1166.5	0	0
DJA	1992-03-11	1163.7	1169.9	1150.2	1157	0	0
DJA	1992-03-12	1154.6	1167	1146.8	1157.7	0	0
DJA	1992-03-13	1161	1171.2	1153.8	1164.4	0	0
DJA	1992-03-16	1161.6	1169.6	1153	1163.8	0	0
DJA	1992-03-17	1166.8	1177.6	1160.2	1171.7	0	0
DJA	1992-03-18	1170.1	1181	1160	1169.4	0	0
DJA	1992-03-19	1171	1183.6	1165.2	1175.9	0	0
DJA	1992-03-20	1177.9	1189	1167.8	1183	0	0
DJA	1992-03-23	1179.7	1185.9	1169.6	1177.5	0	0
DJA	1992-03-24	1176.4	1185.1	1164.5	1170.2	0	0
DJA	1992-03-25	1169	1179.3	1160.5	1166.8	0	0
DJA	1992-03-26	1170	1178.1	1161.7	1169.2	0	0
DJA	1992-03-27	1166.3	1171.8	1154	1158.2	0	0
DJA	1992-03-30	1158	1167	1150.8	1157.7	0	0
DJA	1992-03-31	1160.6	1172.1	1151.6	1161.8	0	0
DJA	1992-04-01	1157.2	1168.2	1148.2	1163.2	0	0
DJA	1992-04-02	1164.5	1172.2	1148.6	1155.8	0	0
DJA	1992-04-03	1152.2	1164.9	1141.7	1154.7	0	0
DJA	1992-04-06	1155.3	1168.5	1148.4	1161	0	0
DJA	1992-04-07	1156.6	1166.1	1134.1	1137.1	0	0
DJA	1992-04-08	1121.5	1140.3	1113.2	1126.7	0	0
DJA	1992-04-09	1134.4	1153.4	1124.3	1146.6	0	0
DJA	1992-04-10	1156.5	1166	1145.6	1155.8	0	0
DJA	1992-04-13	1154.5	1165.8	1143.4	1156.2	0	0
DJA	1992-04-14	1160	1181.3	1152.6	1171.6	0	0
DJA	1992-04-15	1180	1196.3	1169.1	1190.8	0	0
DJA	1992-04-16	1188.2	1203.4	1178	1195.4	0	0
DJA	1992-04-20	1187.4	1195.8	1170.3	1181.8	0	0
DJA	1992-04-21	1180.6	1190.2	1166.9	1178.8	0	0
DJA	1992-04-22	1174.8	1186.1	1164.6	1174.8	0	0
DJA	1992-04-23	1174.8	1193	1164.4	1185.2	0	0
DJA	1992-04-24	1181.4	1196.9	1169	1175.9	0	0
DJA	1992-04-27	1172.8	1182.4	1161.9	1168.5	0	0
DJA	1992-04-28	1169.5	1179.4	1158.3	1170.8	0	0
DJA	1992-04-29	1176.2	1188.2	1165.4	1180.1	0	0
DJA	1992-04-30	1180.9	1194.7	1172	1188.6	0	0
DJA	1992-05-01	1188.5	1196.5	1173.4	1180.4	0	0
DJA	1992-05-04	1190.9	1201.8	1180.7	1195.4	0	0
DJA	1992-05-05	1198.1	1207.8	1186.1	1196	0	0
DJA	1992-05-06	1201.5	1212.3	1192.7	1201.8	0	0
DJA	1992-05-07	1200.8	1207.9	1189.1	1196.8	0	0
DJA	1992-05-08	1194.1	1207.2	1189.1	1199.6	0	0
DJA	1992-05-11	1202	1211.3	1195.3	1206	0	0
DJA	1992-05-12	1205.6	1213.9	1195	1204.4	0	0
DJA	1992-05-13	1203.1	1213.1	1195	1205.6	0	0
DJA	1992-05-14	1195	1206.5	1185.5	1192.7	0	0
DJA	1992-05-15	1189.6	1198.2	1179.8	1188.4	0	0
DJA	1992-05-18	1195.5	1202.4	1184.7	1192.9	0	0
DJA	1992-05-19	1189.6	1203.9	1182.2	1198.6	0	0
DJA	1992-05-20	1198.3	1207.7	1189.8	1197.4	0	0
DJA	1992-05-21	1194.4	1203.5	1184.3	1193.1	0	0
DJA	1992-05-22	1195.2	1203.2	1188.5	1196.4	0	0
DJA	1992-05-26	1189.2	1202.3	1178.4	1187.7	0	0
DJA	1992-05-27	1187.8	1197.9	1179.2	1188.8	0	0
DJA	1992-05-28	1185.6	1196.7	1178.1	1192.4	0	0
DJA	1992-05-29	1198.8	1208.4	1187.1	1197.1	0	0
DJA	1992-06-01	1191.8	1206.7	1184.8	1201.1	0	0
DJA	1992-06-02	1196.4	1207.5	1189.6	1195.6	0	0
DJA	1992-06-03	1197.3	1207.2	1189.5	1198.7	0	0
DJA	1992-06-04	1200.3	1207.8	1189.5	1197.7	0	0
DJA	1992-06-05	1197.3	1208.4	1187.4	1200.6	0	0
DJA	1992-06-08	1201.4	1209.1	1192	1203.3	0	0
DJA	1992-06-09	1195.5	1206.2	1182.6	1189	0	0
DJA	1992-06-10	1185.1	1194	1172.7	1177.3	0	0
DJA	1992-06-11	1172.3	1186.8	1162.7	1178.3	0	0
DJA	1992-06-12	1184.2	1195.2	1175.5	1182.9	0	0
DJA	1992-06-15	1182.5	1190.8	1172.9	1183.4	0	0
DJA	1992-06-16	1186.3	1192.6	1173.6	1177.7	0	0
DJA	1992-06-17	1172.8	1181.5	1156.3	1161.5	0	0
DJA	1992-06-18	1156.5	1168.9	1146.8	1155	0	0
DJA	1992-06-19	1160.1	1167.4	1150.2	1157.6	0	0
DJA	1992-06-22	1152.1	1161.2	1142.3	1153.7	0	0
DJA	1992-06-23	1156.8	1163.2	1145.2	1153.2	0	0
DJA	1992-06-24	1153.6	1163.3	1144.8	1154.3	0	0
DJA	1992-06-25	1156.7	1163.2	1143.6	1150.1	0	0
DJA	1992-06-26	1148.6	1155.5	1138.7	1146.9	0	0
DJA	1992-06-29	1151.9	1168.1	1145.2	1165.2	0	0
DJA	1992-06-30	1169	1178.1	1156.3	1165.4	0	0
DJA	1992-07-01	1173.4	1185	1161.1	1180.2	0	0
DJA	1992-07-02	1172.4	1191.2	1163.4	1172.1	0	0
DJA	1992-07-06	1170.7	1183.5	1160.3	1174.2	0	0
DJA	1992-07-07	1177.2	1184.4	1158.8	1164.9	0	0
DJA	1992-07-08	1159.3	1171.1	1146.8	1158.7	0	0
DJA	1992-07-09	1163.2	1176.7	1154.8	1168.2	0	0
DJA	1992-07-10	1167.6	1178.7	1160.9	1170.4	0	0
DJA	1992-07-13	1171.5	1179.7	1164.6	1173.6	0	0
DJA	1992-07-14	1175.4	1186.2	1166.4	1179.5	0	0
DJA	1992-07-15	1180.7	1190.5	1168.1	1179	0	0
DJA	1992-07-16	1181.7	1188.4	1167.7	1180.6	0	0
DJA	1992-07-17	1172.8	1181.2	1162.9	1171.7	0	0
DJA	1992-07-20	1158.4	1166.5	1149.6	1160.4	0	0
DJA	1992-07-21	1164	1172.1	1155.9	1162.7	0	0
DJA	1992-07-22	1155.3	1163.6	1144.3	1151.1	0	0
DJA	1992-07-23	1149	1159.7	1141	1152.9	0	0
DJA	1992-07-24	1153	1159.9	1142.8	1153.6	0	0
DJA	1992-07-27	1157.1	1164.2	1147.6	1154.5	0	0
DJA	1992-07-28	1160.7	1176.8	1151.6	1171.7	0	0
DJA	1992-07-29	1186.9	1194.7	1172.7	1185.5	0	0
DJA	1992-07-30	1187.1	1199.5	1178	1193.9	0	0
DJA	1992-07-31	1191.4	1200	1184.4	1192	0	0
DJA	1992-08-03	1190.8	1197.6	1181.6	1191.6	0	0
DJA	1992-08-04	1188.8	1196.4	1181.4	1187.5	0	0
DJA	1992-08-05	1182.6	1189.1	1171.2	1177	0	0
DJA	1992-08-06	1174.7	1180.9	1163.7	1169.2	0	0
DJA	1992-08-07	1170.6	1180.8	1161	1165.7	0	0
DJA	1992-08-10	1164.9	1170.9	1154.8	1165.1	0	0
DJA	1992-08-11	1158.4	1170.8	1152.3	1161.4	0	0
DJA	1992-08-12	1159.7	1166.9	1148.7	1154.7	0	0
DJA	1992-08-13	1155.8	1163.6	1142.8	1151.3	0	0
DJA	1992-08-14	1152.4	1163	1146.9	1158.2	0	0
DJA	1992-08-17	1162.4	1169.8	1153.2	1161.2	0	0
DJA	1992-08-18	1159.6	1168.5	1153.8	1161.9	0	0
DJA	1992-08-19	1162.2	1169.2	1151.4	1155	0	0
DJA	1992-08-20	1151.4	1161.5	1146.8	1154.1	0	0
DJA	1992-08-21	1155.6	1162.6	1133.9	1139.8	0	0
DJA	1992-08-24	1129.8	1138.9	1121.1	1127.6	0	0
DJA	1992-08-25	1123	1135.4	1116.7	1127.4	0	0
DJA	1992-08-26	1123.7	1134.8	1118	1127.5	0	0
DJA	1992-08-27	1133.4	1141.5	1124.4	1130.7	0	0
DJA	1992-08-28	1132.3	1141.4	1124.5	1135.6	0	0
DJA	1992-08-31	1134.7	1144.5	1129	1134.6	0	0
DJA	1992-09-01	1137.2	1146.3	1130.6	1142.2	0	0
DJA	1992-09-02	1145.1	1159.2	1137.9	1154.6	0	0
DJA	1992-09-03	1157.3	1165.8	1144.7	1152.8	0	0
DJA	1992-09-04	1151	1158.5	1141.4	1147.7	0	0
DJA	1992-09-08	1144.9	1152.5	1136.1	1142.2	0	0
DJA	1992-09-09	1143.9	1153.4	1137.2	1148.4	0	0
DJA	1992-09-10	1152.1	1167.1	1145.4	1162.2	0	0
DJA	1992-09-11	1161.7	1168.8	1153.3	1161.4	0	0
DJA	1992-09-14	1174.6	1191	1163.8	1182.8	0	0
DJA	1992-09-15	1172.8	1182.3	1161.5	1165.5	0	0
DJA	1992-09-16	1161.5	1171.5	1150	1160.7	0	0
DJA	1992-09-17	1162.6	1171.4	1152.5	1161.9	0	0
DJA	1992-09-18	1164.5	1171.7	1156.4	1166.6	0	0
DJA	1992-09-21	1164.4	1174.6	1156.7	1167.6	0	0
DJA	1992-09-22	1161.9	1172.1	1152	1156.4	0	0
DJA	1992-09-23	1151.5	1162.9	1144.2	1152.3	0	0
DJA	1992-09-24	1154.8	1166	1148.7	1158	0	0
DJA	1992-09-25	1154.1	1160.3	1139	1147.2	0	0
DJA	1992-09-28	1149.6	1160.4	1139.7	1156.8	0	0
DJA	1992-09-29	1157.9	1164.2	1147.2	1154.8	0	0
DJA	1992-09-30	1153.3	1162.6	1145	1153.5	0	0
DJA	1992-10-01	1149.2	1159.5	1138.8	1144.9	0	0
DJA	1992-10-02	1137.1	1148.3	1125.4	1129.5	0	0
DJA	1992-10-05	1104	1129.9	1092.1	1122	0	0
DJA	1992-10-06	1124.1	1135.7	1113.7	1125.6	0	0
DJA	1992-10-07	1125.9	1132.9	1110.4	1116.1	0	0
DJA	1992-10-08	1117.7	1130.6	1108.3	1122.7	0	0
DJA	1992-10-09	1115.5	1124.2	1103.3	1107.5	0	0
DJA	1992-10-12	1117.5	1123.2	1106.7	1118.7	0	0
DJA	1992-10-13	1129.8	1138.3	1114.2	1130.1	0	0
DJA	1992-10-14	1130.7	1139.3	1118.3	1129.4	0	0
DJA	1992-10-15	1125.3	1137.4	1115.6	1128.1	0	0
DJA	1992-10-16	1125.5	1142	1115.6	1134.3	0	0
DJA	1992-10-19	1137.5	1145.7	1125.2	1137.1	0	0
DJA	1992-10-20	1143.8	1150.4	1130.5	1138.6	0	0
DJA	1992-10-21	1137	1149.1	1129.5	1140.8	0	0
DJA	1992-10-22	1140.1	1152.9	1131.5	1145.5	0	0
DJA	1992-10-23	1146.9	1160.2	1139.4	1152.2	0	0
DJA	1992-10-26	1153.8	1171	1146.2	1166	0	0
DJA	1992-10-27	1167.5	1175	1155.7	1165	0	0
DJA	1992-10-28	1165.5	1174.2	1155.9	1168.2	0	0
DJA	1992-10-29	1168.3	1179.6	1160.6	1170	0	0
DJA	1992-10-30	1163.9	1175.2	1156.4	1164	0	0
DJA	1992-11-02	1167.2	1180.2	1157	1174.7	0	0
DJA	1992-11-03	1173.5	1181.3	1160.7	1169.4	0	0
DJA	1992-11-04	1168.9	1178.4	1156.5	1163.6	0	0
DJA	1992-11-05	1165.4	1178.6	1156.9	1171.9	0	0
DJA	1992-11-06	1171.9	1181.7	1163.8	1173.6	0	0
DJA	1992-11-09	1171.8	1183.3	1165.5	1172.7	0	0
DJA	1992-11-10	1170.1	1181.5	1161.7	1168.3	0	0
DJA	1992-11-11	1168.5	1177.7	1160.5	1171.4	0	0
DJA	1992-11-12	1168.3	1179.4	1161.7	1171.8	0	0
DJA	1992-11-13	1168	1176.9	1161.4	1169.1	0	0
DJA	1992-11-16	1158.7	1169	1151.1	1156.9	0	0
DJA	1992-11-17	1156.9	1164.9	1145.8	1152.7	0	0
DJA	1992-11-18	1155.9	1166.5	1148.3	1159.9	0	0
DJA	1992-11-19	1160.8	1169	1151.8	1159.9	0	0
DJA	1992-11-20	1163.7	1174.2	1155.3	1165.3	0	0
DJA	1992-11-23	1166.5	1175.5	1158	1165.5	0	0
DJA	1992-11-24	1174.7	1186.2	1160.6	1175.9	0	0
DJA	1992-11-25	1180.5	1191.1	1171.7	1183.7	0	0
DJA	1992-11-27	1191.6	1196.3	1179.9	1188.4	0	0
